30000   1   0
22730   1.16633   -0.376644   0.394116
22731   1.46112   0.0532522   0.0266152
22732   0.775419   -0.432892   0.792673
22733   0.999714   -0.171362   0.560021
22734   1.05739   0.570189   0.395475
22735   0.512674   -0.252303   0.662073
22736   1.20478   0.0900094   0.296816
22737   1.02855   0.272777   0.0754612
22738   0.87475   -0.562843   0.577276
22739   0.762603   0.272832   0.819439
22740   0.906792   0.400233   0.697865
22741   1.32014   0.225795   0.348638
22742   0.650455   0.402853   0.72993
22743   0.890771   -0.130591   0.809835
22744   0.442181   -0.327428   0.901451
22745   0.929222   -0.541357   0.36027
22746   0.352463   0.573354   0.844506
22747   1.24644   -0.480822   0.15838
22748   0.759398   -0.425191   0.698431
22749   1.13109   0.0397822   0.320448
22750   0.967672   -0.496048   0.535012
22751   0.954855   0.489526   0.597423
22752   1.08623   0.430996   0.510635
22753   1.09264   -0.469306   0.374175
22754   1.43869   0.173391   0.0992394
22755   1.14711   -0.457198   0.396347
22756   1.10866   -0.323975   0.398836
22757   1.04457   -0.358221   0.591536
22758   1.02535   -0.375272   0.363691
22759   1.36499   -0.0525668   0.299988
22760   1.05419   -0.061503   0.686747
22761   1.07982   0.567883   0.356711
22762   1.15352   -0.255383   0.531338
22763   0.884363   0.195429   0.561323
22764   0.938834   0.235769   0.754669
22765   0.720948   -0.529766   0.763053
22766   1.41947   0.193223   0.105706
22767   0.788236   -0.160587   0.396982
22768   0.538308   -0.534089   0.762117
22769   1.04778   -0.287486   0.547795
22770   1.23362   -0.513084   0.0904942
22771   1.2913   -0.173715   0.332008
22772   1.09904   -0.227861   0.603357
22773   0.842708   0.0493302   0.857994
22774   1.15672   0.385711   0.461244
22775   0.256337   0.307599   0.215665
22776   0.926017   0.00937141   0.694115
22777   0.6088   -0.330466   0.843987
22778   1.01253   0.379616   0.486473
22779   0.769011   -0.00621216   0.500942
22780   0.573554   0.798017   0.338991
22781   1.08623   0.00608094   0.668208
22782   0.461407   0.360979   0.9577
22783   0.765807   0.473996   0.420703
22784   0.855525   -0.805165   0.227896
22785   1.13109   0.168829   0.491275
22786   0.756194   -0.0705695   0.913766
22787   1.40665   0.0464999   0.163277
22788   0.948447   0.156357   0.542591
22789   1.19517   0.110406   0.437472
22790   0.413343   1.00528   0.202016
22791   0.660068   0.712737   0.628958
22792   0.919609   -0.556054   0.553237
22793   1.36179   0.0529603   0.144749
22794   0.3044   0.0519843   0.981314
22795   0.900384   0.578549   0.356423
22796   0.893975   0.372984   0.371832
22797   0.980489   -0.588378   0.477614
22798   0.868342   0.788461   0.250661
22799   0.922813   0.507631   0.593012
22800   0.980489   0.452171   0.457825
22801   0.999714   0.057863   0.341199
22802   0.938834   0.211846   0.55094
22803   0.871546   0.582527   0.210849
22804   1.04457   0.514246   0.440175
22805   0.823483   0.0828727   0.806641
22806   1.08302   -0.155126   0.292126
22807   0.672885   -0.453699   0.398419
22808   0.929222   0.447154   0.558495
22809   0.909996   0.190273   0.778921
22810   1.42587   -0.23433   0.0832502
22811   0.618413   0.619988   0.773145
22812   0.884363   -0.643351   0.317939
22813   0.445385   0.302711   1.0279
22814   1.33616   0.389009   0.0528415
22815   0.531899   -0.997715   0.18466
22816   1.16954   0.122767   0.546187
22817   0.993306   0.444405   0.502877
22818   1.33936   0.364736   0.0906113
22819   0.919609   0.00236375   0.762495
22820   0.272358   0.167212   1.10742
22821   0.48704   0.108293   0.928882
22822   1.18235   -0.265718   0.225252
22823   0.563941   -0.402232   0.916711
22824   1.03176   -0.505333   0.458763
22825   1.30091   0.0645123   0.382762
22826   1.4451   -0.144677   0.0220347
22827   0.698518   0.48631   0.818265
22828   0.499857   -0.622711   0.796537
22829   1.28489   -0.336189   0.304933
22830   0.576758   -0.305045   0.879165
22831   1.12147   0.454003   0.42393
22832   1.03496   0.230175   0.601874
22833   0.528695   -0.534355   0.795505
22834   0.769011   0.31629   0.785543
22835   0.877954   -0.0884364   0.828025
22836   0.871546   -0.178549   0.800489
22837   0.948447   0.712877   0.324381
22838   0.942038   0.58784   0.126266
22839   0.32683   0.338622   1.02532
22840   1.18556   0.412315   0.36896
22841   1.17274   0.444658   0.171229
22842   0.563941   -0.205239   0.807618
22843   1.17595   0.401146   0.285525
22844   1.30732   -0.0673311   0.16885
22845   0.217886   -0.74037   0.518897
22846   0.893975   -0.132017   0.80314
22847   0.906792   -0.59251   0.43991
22848   1.2208   -0.368684   0.337613
22849   0.560737   0.191713   0.968918
22850   0.291583   -0.0849556   0.992332
22851   0.634434   0.887731   0.424401
22852   0.422956   -0.336816   0.784535
22853   0.865137   0.23395   0.579958
22854   1.43228   -0.129379   0.193262
22855   1.42587   0.0443444   0.218493
22856   0.471019   0.528628   0.919283
22857   0.820278   -0.388154   0.755889
22858   1.23362   0.364974   0.320896
22859   0.958059   -0.59107   0.455169
22860   0.435773   0.226917   0.731716
22861   0.993306   0.396444   0.60325
22862   1.15992   0.33326   0.138122
22863   0.938834   -0.18761   0.461775
22864   1.32975   -0.0524382   0.403419
22865   0.85232   -0.200441   0.780633
22866   1.24003   -0.322401   0.402467
22867   0.778624   -0.749023   0.26459
22868   0.820278   -0.0377927   0.667829
22869   0.467815   -0.416683   0.918852
22870   0.720948   -0.261699   0.739032
22871   0.945243   0.418202   0.640687
22872   0.839504   0.152539   0.819931
22873   1.11186   0.486579   0.299508
22874   0.967672   -0.666316   0.201222
22875   0.496653   -0.693818   0.785739
22876   1.22721   0.258862   0.446692
22877   1.05739   -0.11334   0.683024
22878   1.11827   0.122485   0.570825
22879   1.15992   -0.133702   0.572291
22880   0.967672   0.635345   0.222497
22881   0.573554   0.0809243   1.00076
22882   1.10225   -0.101866   0.267051
22883   0.410139   0.248303   0.279991
22884   0.695314   0.0820284   0.650551
22885   1.30091   -0.0338123   0.35582
22886   0.640842   -0.0317032   0.799957
22887   1.32654   -0.255014   0.201115
22888   0.75299   -0.165603   0.882665
22889   0.890771   0.513735   0.396688
22890   1.07341   -0.435468   0.124289
22891   1.19838   -0.169535   0.506874
22892   0.637638   0.844566   0.239383
22893   0.701722   -0.0935381   0.462575
22894   1.02535   -0.28029   0.473117
22895   0.906792   0.600902   0.268327
22896   1.39383   -0.130697   0.133188
22897   1.02535   -0.225793   0.61774
22898   0.788236   -0.661173   0.310796
22899   0.429364   -0.570156   0.569683
22900   0.765807   -0.516882   0.711584
22901   0.708131   -0.850002   0.384047
22902   1.39383   0.141934   0.240917
22903   0.717744   0.587905   0.583933
22904   0.893975   -0.206791   0.69179
22905   0.480632   -0.550492   0.84777
22906   0.416548   -0.334896   0.907528
22907   0.759398   -0.260619   0.363106
22908   0.708131   0.479938   0.4492
22909   0.362076   -0.563791   0.890317
22910   1.32334   -0.0960987   0.16303
22911   0.942038   0.302953   0.502123
22912   0.801053   -0.755807   0.447067
22913   0.964468   0.0466687   0.67181
22914   0.554329   0.207788   0.877191
22915   0.93563   0.675941   0.398929
22916   0.256337   -0.681742   0.818273
22917   1.1375   0.399642   0.169644
22918   1.15031   -0.038631   0.536648
22919   0.785032   0.561197   0.637258
22920   0.999714   0.548724   0.410543
22921   0.435773   -0.2033   1.04994
22922   1.08943   0.179712   0.557915
22923   1.13429   0.407421   0.140592
22924   0.672885   -0.144662   0.899994
22925   0.66968   -0.152307   0.511858
22926   0.903588   -0.455451   0.521919
22927   0.390914   0.381427   0.812855
22928   0.576758   -0.121714   0.753327
22929   1.27848   0.217555   0.333121
22930   0.660068   0.129557   0.958122
22931   1.40024   0.0375743   0.165265
22932   0.765807   -0.60416   0.499986
22933   0.945243   0.156051   0.35565
22934   0.983693   0.0453247   0.378173
22935   1.01253   -0.472396   0.490758
22936   0.660068   0.950084   0.179057
22937   1.16313   -0.134694   0.534642
22938   1.00612   0.618134   0.139404
22939   0.945243   0.103988   0.559276
22940   0.845912   0.468646   0.718905
22941   1.43549   -0.000732635   0.244211
22942   1.4451   -0.110101   0.0888242
22943   0.765807   -0.49492   0.658348
22944   1.05419   0.196084   0.62695
22945   1.25605   -0.230748   0.401378
22946   0.445385   0.87099   0.425042
22947   0.759398   -0.254511   0.441297
22948   1.3714   0.0464435   0.15644
22949   0.192253   0.42375   0.809437
22950   0.983693   0.222403   0.534445
22951   0.717744   0.479075   0.809516
22952   0.85232   -0.476525   0.697154
22953   1.03496   -0.0646127   0.36012
22954   0.877954   -0.294697   0.345457
22955   1.20799   -0.167033   0.326724
22956   1.17274   -0.13406   0.557757
22957   1.38422   0.060425   0.316901
22958   0.406935   0.521125   0.875916
22959   0.861933   0.21016   0.220092
22960   0.589575   -0.632104   0.464209
22961   1.06059   0.310496   0.617386
22962   1.32975   0.0146248   0.240492
22963   1.12468   0.235798   0.532803
22964   1.11507   -0.38583   0.478495
22965   1.04778   0.499616   0.482807
22966   1.00292   -0.518735   0.209073
22967   1.11827   0.0408304   0.60713
22968   0.528695   0.265492   0.997929
22969   0.554329   0.0434196   0.997206
22970   0.621617   0.07553   0.591328
22971   0.807461   0.402549   0.713651
22972   1.19517   -0.0554846   0.347434
22973   0.419752   -0.838832   0.67342
22974   1.26566   -0.124181   0.457043
22975   1.05419   -0.252318   0.520662
22976   1.16313   -0.223969   0.532665
22977   0.993306   0.642856   0.16027
22978   0.881158   -0.124494   0.473461
22979   0.801053   -0.0259483   0.870362
22980   0.541512   0.222684   0.701912
22981   1.32014   0.0276574   0.233349
22982   0.637638   0.447655   0.719638
22983   0.724152   -0.292114   0.889842
22984   0.772215   -0.853463   0.219801
22985   1.23683   -0.134781   0.500767
22986   1.3682   -0.268594   0.18762
22987   1.11186   -0.294999   0.568328
22988   1.36499   -0.326636   0.137368
22989   0.57035   -0.122555   0.434444
22990   0.977285   0.562089   0.498589
22991   0.666476   -0.0190769   0.490038
22992   0.672885   -0.117193   0.215877
22993   0.390914   -0.591355   0.887726
22994   1.11827   0.352704   0.418765
22995   1.1439   0.234273   0.285684
22996   0.535103   -0.348977   0.901793
22997   0.829891   0.288046   0.780057
22998   0.967672   0.063564   0.443098
22999   1.21119   -0.237809   0.304033
23000   1.17915   0.269761   0.200706
23001   0.589575   -0.0976666   0.849629
23002   0.701722   0.551061   0.752353
23003   0.544716   -0.165604   0.755925
23004   0.647251   0.408269   0.826236
23005   1.15992   0.230092   0.543919
23006   0.512674   0.806805   0.534193
23007   0.720948   0.798211   0.260371
23008   0.87475   -0.0273025   0.821911
23009   1.26246   0.147946   0.290999
23010   0.474223   0.386386   0.296135
23011   1.10225   -0.0845551   0.146845
23012   0.839504   0.366376   0.780556
23013   0.701722   0.401872   0.849577
23014   1.03816   0.362398   0.421212
23015   0.720948   -0.852484   0.256799
23016   1.02855   0.450128   0.560293
23017   1.23042   -0.0885555   0.276712
23018   1.24644   -0.243461   0.175314
23019   1.26566   -0.175824   0.357428
23020   1.11827   -0.303187   0.558338
23021   0.749786   -0.549387   0.736532
23022   1.19838   -0.0362705   0.4313
23023   0.557533   -0.0601093   0.456668
23024   1.37781   -0.225932   0.24817
23025   0.579962   -0.215406   0.991015
23026   1.30411   0.0583826   0.155699
23027   1.04778   0.602893   0.341352
23028   0.772215   -0.434826   0.627772
23029   1.11827   -0.161003   0.41067
23030   0.977285   0.200153   0.64998
23031   0.919609   0.339902   0.624765
23032   1.18556   0.265401   0.277867
23033   1.24003   0.501993   0.111279
23034   0.435773   0.345108   0.822017
23035   1.24964   0.333065   0.209125
23036   0.820278   0.0900851   0.76467
23037   0.839504   -0.214378   0.75365
23038   0.42616   0.27296   0.974193
23039   0.198661   -1.05017   0.375207
23040   0.48704   0.19253   0.990529
23041   0.881158   0.133702   0.559811
23042   0.9132   -0.557812   0.533933
23043   0.522287   0.382737   0.898497
23044   0.249929   0.348706   0.975516
23045   0.214682   0.61334   0.887571
23046   1.18876   -0.193067   0.531362
23047   0.836299   0.237594   0.649171
23048   0.458202   -0.505813   0.849954
23049   0.73056   0.833415   0.374601
23050   1.02214   -0.560706   0.406819
23051   1.16313   -0.311977   0.301134
23052   0.724152   0.35127   0.303298
23053   0.765807   -0.469135   0.591045
23054   1.20158   -0.00756901   0.556493
23055   1.12468   -0.124961   0.521553
23056   0.499857   -0.629103   0.813596
23057   0.919609   0.586495   0.457777
23058   1.20799   -0.0465126   0.518776
23059   0.628026   0.53827   0.81778
23060   0.541512   -0.176009   0.823138
23061   0.797849   0.330354   0.818942
23062   0.634434   -0.463978   0.715843
23063   0.685701   -0.18997   0.924879
23064   0.890771   0.1873   0.796168
23065   1.04457   -0.205453   0.122398
23066   0.810666   0.754443   0.456637
23067   0.672885   -0.778019   0.326962
23068   0.720948   -0.0917655   0.596304
23069   0.346055   0.141175   1.01098
23070   0.461407   0.819553   0.625558
23071   0.945243   0.231509   0.751245
23072   0.615209   -0.909985   0.138593
23073   0.87475   -0.532103   0.640189
23074   0.63123   -0.51293   0.74246
23075   0.483836   0.167887   0.947902
23076   0.807461   0.699796   0.218377
23077   0.557533   0.20032   0.558903
23078   0.653659   -0.267015   0.570179
23079   1.24003   0.107277   0.491126
23080   1.12788   -0.037439   0.457281
23081   1.34256   -0.358141   0.133287
23082   1.15352   -0.220778   0.509042
23083   0.166619   0.779556   0.738425
23084   0.48704   0.202749   1.00055
23085   0.656864   0.467308   0.774529
23086   0.762603   0.713043   0.56944
23087   0.772215   0.664722   0.617775
23088   1.16954   -0.397973   0.42607
23089   0.881158   0.0720701   0.791323
23090   1.24323   -0.402967   0.234506
23091   1.32654   -0.287425   0.263829
23092   1.10225   -0.46343   0.459907
23093   0.93563   -0.352953   0.481128
23094   1.19838   -0.448199   0.170581
23095   1.01894   -0.508932   0.481939
23096   0.926017   0.566896   0.411899
23097   1.38422   0.253431   0.213356
23098   1.00292   0.193455   0.680094
23099   1.14711   0.0711859   0.15948
23100   0.390914   0.361824   0.573628
23101   1.03816   -0.249826   0.374642
23102   0.9132   0.247682   0.695226
23103   1.21119   0.119463   0.25219
23104   0.93563   0.394295   0.458042
23105   1.23042   0.301382   0.351043
23106   1.34897   -0.37215   0.0882777
23107   0.416548   -0.703353   0.609928
23108   0.9132   0.192835   0.621587
23109   0.980489   -0.264418   0.705167
23110   1.04137   -0.531806   0.432672
23111   0.682497   -0.0935535   0.695563
23112   0.958059   0.548019   0.533707
23113   1.16313   0.051603   0.505779
23114   1.08302   0.187042   0.311568
23115   0.948447   -0.0663997   0.614671
23116   0.858729   0.588471   0.451171
23117   1.11507   0.375343   0.199007
23118   0.586371   0.0883807   0.969335
23119   0.544716   -0.61649   0.466383
23120   1.43228   -0.202956   0.109434
23121   0.515878   -0.481367   0.925585
23122   1.33295   0.162179   0.370604
23123   1.12468   -0.269141   0.514814
23124   0.464611   0.643889   0.52115
23125   0.990102   0.549743   0.469241
23126   1.06059   0.557077   0.401001
23127   1.30411   0.203475   0.366495
23128   1.24644   0.128764   0.413833
23129   1.03816   -0.123874   0.686398
23130   0.698518   0.818769   0.363925
23131   1.2913   0.307929   0.242927
23132   0.794645   -0.137397   0.824891
23133   1.1439   -0.163977   0.591136
23134   0.653659   0.389975   0.370907
23135   0.743377   0.638004   0.239726
23136   0.845912   -0.530017   0.378079
